184.82165263768596,179.26526386430487,199.51564611787762,176.90645032695807,193.044106075416,212.39929317720234,195.80924838223436,199.87242716686305,185.51718339050808,214.62606625035406,192.06759745279948,180.14662437438966,189.130515790234,199.42568988886973,213.20672868252004,185.6242579191923,208.51148934364318,199.09309277323385,187.5247277603795,183.47985510826112,233.1339158376058,190.94615808843326,206.06164353688558,185.68897743063667,193.60741274056394,175.3631737927596,226.16004708533487,192.41729764938356,196.62636864989375,206.3579001188278,228.2719472448031,181.1729857875655,206.82159478353958,189.24464605066458,197.50531642039618,202.14902690071614,195.28725489588686,205.72696718891385,213.4803645769755,208.0181358655294,167.8783991654714,174.88628025551637,204.33985004425048,194.0356811841329,211.99976720716805,211.54400399845713,197.83161748258087,211.89092511699224,209.36402353135247,211.93246432940165,191.3299387772878,214.87686708499677,184.74690941944718,200.65254475437104,227.01858780942857,199.71030405970913,177.8384410087795,176.96983798369766,203.09607255359492,196.31275827089945,196.33881893674842,168.8210964699586,202.9653883934021,198.49228434815694,195.41941776201128,196.76574343244235,198.41112937927247,196.60635471343994,201.29766702651978,195.21303017611305,202.99079720458639,188.12921900550523,214.19295342850188,209.9816176255544,196.1562764899184,182.01686545933285,182.01686545933285,193.15131624775628,202.6817861199379,221.20167530377705,180.03104851916433,210.1111403465271,205.45682598778512,202.89404864336052,204.18725220461687,160.601199246943,207.88938703139624,183.1911055237055,195.38236964320143,202.69156661933908,196.07590068348992,211.030169456051,183.12020460764566,195.2668565859397,197.9389646017303,186.2756601284258,181.10429250712818,207.90292294931908,199.78575924684606,205.1958193540573,184.54496811342736,196.69255341606527,182.17109031677245,195.36118818589796,193.70189302246436,189.6328262925148,188.05888134638468,148.8816937724439,199.45045444408123,208.2045842806498,211.85004487511083,211.85004487511083,176.92481338983248,181.76593500102558,209.69304691326494,174.78528983121117,187.25488183498382,215.0070837477843,205.55891917546592,172.0,211.9821575164795,185.6981435842812,195.0677094777425,188.73828490122688,181.0885800850888,182.42722404741994,204.6521478831768,182.1557379109164,196.00532959302268,201.89161354700724,232.13731072802716,209.36402353135247,192.21045983632405,183.87556085102017,132.66566521562635,227.22976791930074,195.8333079700048,177.17820006751765
200.33230865970253,208.0412452697754,205.95469781731566,204.67216426856285,206.97908458908398,212.0679991580546,198.21319810723264,200.1193367180725,202.3378972440958,189.67710342407227,200.58408850505947,200.55368932597338,179.6407826503118,214.22952747220793,199.5757946031789,189.50416101515293,173.87359883673489,211.8581311720113,188.46674692009887,209.44286671809,212.37375318485624,204.52483634948732,209.9084399947276,200.32372099558512,180.70282313028972,221.7270698008438,217.58595722690225,199.9321623167644,223.0170021057129,187.2322943426533,209.0596864076952,209.6178142723938,210.89814689060051,192.04856236775717,174.12605771167824,199.8446518967549,188.56655508677164,204.75008837381998,196.5503896517058,191.1210843203279,188.89651093011102,196.02480251900852,207.43888356195143,155.3670211084187,213.31012987196445,210.32373530069987,211.52716318964957,210.3461426169922,216.84039364556472,193.51430332887298,150.60802460035967,223.9885637919108,193.6543352762858,191.05401401718458,217.16999638875325,204.22390797932943,188.48528444146118,210.22359295586745,190.19723797390859,183.91431059092284,226.4271624247233,182.36616337994735,206.8756758145988,199.63432298401992,215.37698889349898,221.14470681219052,196.2261506859213,191.37839987029633,147.2684251387914,191.51375028205416,228.35886561075847,197.86719729450465,217.91365043198067,220.64013961193461,197.22712104221185,188.77419408162436,188.77419408162436,215.52792083621026,185.35344635881484,214.72344653444986,198.09639937778314,222.24485014881938,217.3310173034668,206.31081092258296,212.9686858565857,193.54756680230298,201.3793497060736,180.61423296034337,220.52621790568034,193.26519060842693,204.96341719801228,218.9315444946289,150.5978013358843,197.80008583975336,188.98484665726622,211.4569688796997,207.35170027414958,198.1178970406453,198.80189960971475,188.42024665178033,200.3960354875773,207.99377508337298,223.34519413051507,187.12988498111565,194.65375983615718,207.03448541300992,228.94817221825943,159.3384846230348,219.5578937706848,188.85827749605141,226.2444262892008,226.2444262892008,179.3131866455078,206.39455497165523,220.2500403722127,180.34321721394855,202.12736588482997,188.30559994578363,190.83332031021516,211.9821575164795,172.0,200.5712999343872,202.66284512865047,206.36606280220053,203.62849769592285,203.9719607671102,197.76467924254635,192.9465484318634,189.98777088696758,194.4553080337743,203.36132068634032,216.84039364556472,222.52039403467595,195.14117603997389,145.19073715917767,224.64432601928712,202.04363239780068,169.3247355848551
190.66695327733953,181.62402528493357,187.1420249753942,176.61582161585488,181.49688450656055,203.53766415848708,191.38754759728909,184.92850812549392,181.4015840857406,194.57089565048614,197.69547152519226,174.5465677748124,166.31799806258059,188.44523385365804,195.11131882903476,183.9838378092895,171.06122635602952,189.8149321924895,193.00981943272055,184.9279519399007,196.58773345947264,184.84390221626188,196.82039001782735,172.0009735030743,208.2569271353384,169.36811873118083,194.93165538941685,197.33545436312755,187.80651755205668,196.53987933794656,181.90435930887858,181.24484157498665,189.08344735239322,185.45525987620155,190.91204811731973,187.12338557959885,205.14380801524968,201.68250271615884,205.6659834214331,202.88557435745994,166.2162794748942,203.4880206743876,191.41183236440023,154.93618206443887,193.75299545418625,195.6123628467942,182.04273203459258,182.8005441174532,169.72339762781436,211.6222810347875,192.67525458335876,197.42322287019343,192.49239613935546,193.648914379968,173.3449834990742,187.37678975528183,164.11930983103812,182.41691375014682,205.40868101119995,189.94798764387767,180.45518096157662,170.39677675236015,190.10021297534308,183.94270871918027,195.20814174016317,173.3136028766632,196.76633638540903,203.90340555906295,202.60234774748483,209.91917044321696,180.64213164406053,181.2089239915212,167.99344926609967,175.00945523579915,186.1894949238602,150.57196369074904,150.57196369074904,159.1398642890456,195.6457101027171,213.2392761627833,187.8366580652073,192.741419061025,157.53441308525703,188.47612843046713,184.13408014768115,160.8211649372708,201.384775018692,210.78825601708763,189.90473240098459,208.35356746159184,188.36485840843525,178.26411051005124,210.3774976670742,204.4754692395528,184.6536416944155,172.20938818225017,180.415279994905,190.0953080951624,177.5879113050721,199.22095801035562,183.0782723002291,202.23382002767175,176.29389125506083,175.27013497287408,194.78349365579584,183.62571164766948,186.7460236231486,131.7461633446665,178.3653222600619,207.88120874565115,180.53888660138472,180.53888660138472,159.86002539228647,188.85874587381647,202.00663250523309,149.46793878776953,188.91621061960856,205.59094282786052,192.99227043787639,185.6981435842812,200.5712999343872,172.0,188.40840021769205,183.84141565648218,185.02464663330466,188.39977206850114,202.80697903633117,197.6295104678701,212.32665405273437,187.2109233856201,191.15554159184296,169.72339762781436,175.1771162867546,188.71375285413427,137.72021640194413,202.69575691098967,187.56668853256852,183.00402383759308
195.30474143202105,193.44706408182782,207.70544804111123,175.4941200474277,193.9801468551159,217.1119371590515,204.21477510308227,205.83511716698607,195.59519272545975,218.84375699361166,176.05290427415943,170.24930376720926,191.7313395579656,179.982608754673,216.40269954378405,192.89832802514235,192.72926952814063,213.50894993320108,195.3592968163391,178.91378133098283,202.32087929574385,193.61499506632487,185.40989019609708,188.24176966349285,194.69146321614585,156.89332242491656,229.7588360009094,175.19370557126845,211.256267674764,196.82080495463063,198.65277318065054,190.90972978447874,217.55870520969233,195.5885674794515,187.99929982125758,202.94096527794997,208.80065644582112,225.07076584498088,189.7637281218699,195.32533708463114,162.858000288407,158.52569162150223,180.25830146851465,182.99519841472306,206.82402420739334,207.38366998036702,197.14606558680535,212.50711152466636,206.69798985222974,189.84335825178812,185.3350511322419,224.26604073842367,199.36845251719157,206.24880428512893,226.49827829996744,209.69885870615641,185.2960098442932,191.2378140836954,197.69186068177223,177.27879837366442,195.86734530131022,172.70455872118472,181.67463733707942,199.07555291553336,179.35186037154247,188.3504245206093,178.6762216180118,186.1071695487501,192.8244632681211,188.72542765967484,202.52571334838868,177.1993827268481,202.0468894350032,195.1650546769301,194.94779078861077,187.92412745157878,187.92412745157878,190.0445864856243,193.49038344224294,208.47123120652202,194.04053065677482,196.49470244898998,205.45950635274252,210.41929881473382,198.24564731034138,163.38362052341301,186.2942621709687,186.21693122287593,210.32157046000162,207.88084917776285,201.52135545586546,212.6249547958374,169.04735763923577,181.73649837422806,206.40124139959613,187.95,188.69539426167808,209.13010801374912,199.4393224256734,195.46292738517127,192.147033412382,209.85900785302124,164.17526839484756,194.55820268690587,202.86741619805497,182.8423856164096,161.34693237704147,149.48364428083102,204.89542505120238,193.98233511795598,208.90955677727857,208.90955677727857,177.2015863418579,192.64964365065097,225.60610885620116,182.22926712036133,181.14226661026478,208.59101717273393,193.6349561949571,195.0677094777425,202.66284512865047,188.40840021769205,172.0,196.17250947517653,195.6693650563558,198.578910891215,198.5637263228496,199.6676884032786,188.3451496059075,173.8281616735738,230.28887100219725,206.69798985222974,171.58620319366455,192.48820006748042,148.48529431732993,231.32091852823893,205.24806653832397,186.88757547438144
194.3718862898357,184.14793699400033,178.84708321072782,192.78566246032716,185.06192944211264,208.42003233965175,198.39941385678637,189.52782199797997,194.55281743692854,206.00610754465063,201.86952395612997,175.76208820343018,177.42164699255179,192.552475205188,201.43221283663684,174.94575856518932,189.60495541890464,196.03810238886678,190.2303643077612,189.01685155232747,209.6653172413508,194.17665784640315,190.37841566801072,183.83406166434287,172.95536282798275,178.95291025017698,201.04051924323042,200.90588420405984,199.28583194898286,196.6434669494629,221.68534828995666,192.2850101120149,185.9080055352145,185.96016922518612,200.97997900644938,180.3271414132168,191.20960371485756,207.40244126109562,191.7902679937581,199.27513000965118,166.48779576619467,183.74092076619468,207.5920444664856,191.62206376393635,207.46545331347733,185.936706942803,185.61534510034448,202.0019105668393,195.0488473371758,207.7882055458923,195.2448720296224,193.18456344920378,187.4667070861285,190.41172900934083,223.09168412138436,185.3131138800954,174.5756273560071,186.0601763660709,207.07000790337722,192.34091320037842,176.9694409635306,170.55665391484897,192.75193220774332,199.7607540287633,199.3264874952535,200.5962039331595,200.41909048457939,192.10164767901102,197.96211845080057,198.66183649698894,203.64937788934137,179.17002096970876,204.0943775717014,202.51158663431804,191.6241370515277,172.0234519258452,172.0234519258452,189.67516800947487,205.7102680541575,217.42618485192457,182.70854831400015,219.80734350060425,199.95528648484714,204.96172002467017,206.22574685129027,157.05249980099808,217.58499789411823,161.7368391899043,198.31373852643495,199.18517530489092,187.58953533802804,220.0374344195472,184.96024488521118,205.06591364542643,207.5007579230393,181.91336169133817,190.62551339824375,186.84098970231912,190.3921243460228,196.6873443356405,175.529847521754,179.0008010234854,183.51687992587685,184.32038867928398,191.23314403925713,192.97654933929442,196.86623775338134,152.50405288648327,196.67133968248964,216.53432176560165,197.07592269560166,197.07592269560166,162.10618054059753,191.34327031287054,205.36529808726445,166.28283856067185,191.31264038085936,212.07558282911776,201.83116140539448,188.73828490122688,206.36606280220053,183.84141565648218,196.17250947517653,172.0,177.73735272164146,178.3759030138608,214.27217226202288,185.32645675763487,198.6723385669291,193.5272827960551,214.44501913342586,195.0488473371758,184.30118287404377,187.04131261385047,134.65247663700333,202.43377535010998,179.13180769073855,173.09434541873634
187.28358687783282,179.3684536403666,179.87251528669148,185.74754663606484,190.3653887045628,203.109612355195,191.59585349510115,184.2082205442091,185.32720171144854,203.2786459475608,196.666085259368,172.02212270796298,185.90240733185783,192.7473733385404,199.8288359997173,176.35187744920452,194.52080431692303,190.14462048333905,184.90554231256246,186.90681908130645,218.25999895731607,184.27362424900446,195.94164492984612,185.0222803334395,177.87702387939208,173.58369743277825,208.88408547562236,196.8979189572235,189.89700463706006,195.63698157655696,224.61912317449847,181.36086406651884,190.93972340120624,182.54623903539033,196.21296831965446,184.5879987138013,185.91629168714087,202.92362455582867,198.25786365047097,205.93601897160212,168.54734138647714,182.55299882955734,206.51740389838815,186.1470274289449,198.70360365509987,194.14578271917998,193.56249138666317,204.57494226917623,198.5429755816236,203.13770756895343,190.68181805610658,199.04857058363655,180.42164055284422,184.67215085516898,228.73883867561818,188.97640474491442,168.87411370779154,176.78249103205744,201.91929870247841,187.58090809894105,180.70461089772482,164.91321814671682,192.14760202467443,191.55673222802727,193.67599934712052,198.0650211016337,200.68854173024494,190.5286123027404,193.52456814448038,191.36111631107826,203.33500892457863,182.1711853429675,210.03623393531888,205.85950093666713,189.26770308594377,162.56152662566552,162.56152662566552,182.9188824450442,200.8697662360966,208.64495205879211,175.61358266719617,213.0940683292846,199.28403872077664,196.00609412634122,205.8681353639889,151.14328217413276,212.47158910507957,165.67915253092843,191.073585451177,193.54209245579938,188.80053393230773,210.95677424753086,181.19434410730997,198.05806750077755,198.29001426139536,181.35589576996864,181.0753583073616,188.01304477369024,186.58042012564061,194.71517545382181,177.3182187759628,182.54187440642465,180.18971847072243,183.41452709933122,180.3489019705681,190.46722490787505,192.56608685031534,149.58975103187066,194.7132950000465,212.62537848949432,198.61690080265203,198.61690080265203,163.78812956648568,185.61178386434912,192.29517469704152,159.4548511200274,190.55881411830583,209.50194343626498,201.3099880553782,181.0885800850888,203.62849769592285,185.02464663330466,195.6693650563558,177.73735272164146,172.0,173.28789105632654,209.2692622937262,179.87136458657332,193.90438831821083,195.20422055100403,217.89534717823068,198.5429755816236,190.52650184544424,181.08384467152257,128.495398310991,209.87689820546657,177.76385805395742,163.6912983329346
186.10354857024117,181.04375668922634,181.13195094282273,186.7934361298879,191.55357468711833,209.8817879077988,192.73735196869046,185.38059002111356,184.07838308357168,210.43224242068828,197.7938813664019,172.63590788741908,186.94911707836823,194.00274868011473,200.64691860026988,175.0402922060462,195.320388139536,191.47277890741825,186.08162824507272,188.15572199026744,224.14405314127603,191.2049559606899,202.21288599073887,188.39519896580026,179.16382968608912,174.75565811966857,210.10512298196167,197.70554697687427,191.09116983900532,194.19182627114157,228.39866268013915,182.96761489922648,189.80047897109858,183.85503908766745,202.70121847987176,185.62616796310368,187.08207333027286,203.8412786493922,201.5155284024775,206.62438274621962,167.35413844585418,189.13551104068756,207.61215871945024,192.39148374398548,205.32953919446615,200.86673223094937,194.75546801711124,205.7791416316138,199.78679462283327,209.7180794917047,191.51336656709512,197.68338077156804,181.63145238817668,185.96115649764494,235.41436859864044,187.74475922303583,170.15063736407706,177.9485379985223,200.51192564169565,188.59043599981814,187.91143493203757,171.3446683826546,193.1147017163535,192.43162781385084,194.92276209369302,198.9973485728105,201.42056641578674,191.32631868422033,194.33332606029387,192.62471509687603,210.52677725265204,183.12179964383444,216.22088620535504,212.31061875472466,195.89171169541464,163.77387998827083,163.77387998827083,189.6465933869748,201.78416483377418,215.25886017580828,176.83676838099908,214.1987293916444,203.18327265313516,197.08532800222747,212.38344723995155,158.07764429048402,213.57635076021154,164.40119435669428,192.33570223779728,200.40344495672326,195.96926528187663,212.06619630297646,187.41554471651713,199.24240139238537,199.43590779316924,182.3249291206225,182.31123991540323,189.23613439047088,187.99555654376746,195.92633845011392,184.3319320931274,181.08391854895623,180.81430146073302,190.07877605687827,181.9436105099041,196.96701996127763,199.05189004118245,150.7601455478968,196.06574403817456,218.88652520577114,205.33799400895367,205.33799400895367,164.87103640421606,184.500121491123,193.4012793536104,161.0343999795892,191.44301822980245,210.44956171909968,202.14004413913935,182.42722404741994,203.9719607671102,188.39977206850114,198.578910891215,178.3759030138608,173.28789105632654,172.0,210.22668099179864,181.08239293390264,194.91464736852794,198.4590386328598,224.46105327787808,199.78679462283327,196.92808669604517,182.43160047397834,127.06442624122525,216.80581127486562,178.95039756336288,164.88832068003296
203.555982563893,198.1877620237569,219.43138981163622,169.46732465674478,210.28550054629645,238.12649258375168,195.30351101954778,200.832033375899,205.78866718783974,241.0834358394146,194.2857362344861,169.09971027721963,215.81013269424437,213.07786077832182,230.8645575841268,212.1059939560791,197.20557090039364,226.95852735638618,205.17743592858315,178.74290843562534,235.76100493222475,211.07695235187808,217.4966153115034,202.56310289700826,210.3329434044659,180.0699017296235,233.34169597725074,194.7657326877117,216.99136674776673,194.5410022279752,212.78254832824072,201.8832979520162,224.3612369653381,208.28907214924692,192.13090958017855,220.75897145445148,211.95648463144897,229.5756095568339,223.4669946104288,201.2089577652514,163.12377872098392,166.6250576801598,188.19631380190452,184.2585437193901,242.7985421674947,236.5433162388702,214.81194061835606,219.50896568596363,209.29613441588978,214.40609814027945,178.73751650458823,231.84648256475725,203.5743268835048,220.67250088428457,248.9784598906835,225.2430435915788,205.6333383111283,197.35762223775188,199.2696721372505,200.94684420799217,221.60377377048135,196.33528804779053,208.08878182123104,199.516139032195,207.8514223277569,165.11056011238446,200.94386553168297,208.12212263147035,188.78751639525095,206.58957758670053,238.285906124115,174.86190618770587,214.0410696029663,199.21931006787344,214.45198480462034,205.37725410908462,205.37725410908462,193.7965852459272,191.7458027216606,234.4467440545559,198.35397561912737,221.6322502478957,217.25438340504965,223.3510013597707,202.86869762937226,178.21743436232208,191.70024586667617,201.22335393602648,214.2628975507415,228.6195419359758,213.6200501124064,212.12794005249938,168.69046199060978,206.4862481030325,219.17284647623697,205.94718761617938,200.9026639274011,227.9774344585836,218.67250359853108,200.415467774868,210.41244305968286,221.78831955591838,195.08946704467138,212.7487435358266,213.59910768046976,191.37081151235228,198.43886213327448,149.7272419452667,202.60735031167667,193.44962803889067,239.11623090679447,239.11623090679447,196.32973668749133,199.76863551468898,239.8532960352798,195.65382172465326,182.31015799505013,210.89084513168783,194.8609613917147,204.6521478831768,197.76467924254635,202.80697903633117,198.5637263228496,214.27217226202288,209.2692622937262,210.22668099179864,172.0,208.50141846438248,205.96589828729628,196.31421756943067,256.7887978253265,209.29613441588978,177.02413783905405,201.63365684524177,151.17014185786246,253.0778652943671,215.77818701267242,204.86945429717503
179.11043179308376,178.61266278453792,191.7273483204345,188.31037114063898,185.93812486081782,201.84603532599286,183.3986804107825,194.02931197012464,182.13316070809572,204.57227795649524,195.90490418026843,180.12236355319618,182.9252462055014,206.4473832309246,193.89108812063932,172.93259579855948,203.5402132789294,188.43924890163373,174.04626382185768,188.59637843966485,224.46401661410928,189.7636826219658,204.02316107923787,197.63103707035384,173.4970760766417,177.11559007366498,206.0419641918658,195.98268186251323,201.71569400641602,206.33557978868484,233.0616287390391,186.96441520053583,196.13196566201125,176.81165740291277,190.55756951331472,192.34148263516835,175.0819343271976,191.51699734255672,203.774857823054,202.86673295895258,167.8348193027079,174.2306247115135,208.13599332949877,178.1141637802124,203.51992989210413,200.88066358516613,190.74114215327427,198.5073355446259,206.39408788379902,202.3021657148997,180.1555203517278,210.54245512584845,172.24841066300868,182.95426113673795,233.5549724542846,196.3428250002209,171.94613411777343,182.19576969716388,200.6296845254799,189.2449130197366,186.06416826111575,166.12075615681243,209.1671916541954,192.0443630669266,208.4506111303965,192.72351410984993,192.52387390310565,185.06854257757465,183.03841470082602,183.740284905831,210.09835750404744,176.54065099979442,217.56628622210894,209.64458848387002,183.42356735297167,167.43439448521627,167.43439448521627,184.26245320939148,199.53634752295912,214.47938360348343,177.06639962500583,214.98447187822313,212.49985831528903,191.7739512457435,197.29134643851236,145.16944294481848,202.09512692155937,173.48630396537482,198.9224970443281,182.71237629968672,182.93162220567464,206.749138148129,170.66377716263136,190.40247264703115,194.04790303603514,191.4848877393951,186.52836350128055,190.26027857895534,196.89945524489812,205.5595103442669,178.16196576841176,193.38372129711013,188.25628471374512,179.717145973444,186.97302827934425,194.29014007774336,191.6866244236628,146.74653362807197,195.37693357219297,202.13559378385543,210.43333802012106,210.43333802012106,165.97811488484342,184.40720140182336,204.36018465136488,157.83183063783991,182.47990819712481,205.15310477986932,202.33372707764306,182.1557379109164,192.9465484318634,197.6295104678701,199.6676884032786,185.32645675763487,179.87136458657332,181.08239293390264,208.50141846438248,172.0,183.49445288777352,208.72201908429463,221.36484281259277,206.39408788379902,196.10697184205054,179.91194922376113,128.00615427337277,207.0895760257903,187.98503533620388,160.5338473762696
193.4793517768383,193.22476027980446,205.7447476307551,184.9400913104415,199.96570605138936,216.22875556151072,197.26076706411936,205.717202531298,195.57220419098934,219.26818343972167,184.70623165155024,178.13698520834248,197.3835221250852,195.4725454145111,207.17713475227356,187.18496816977859,200.8615638900548,202.00982459386188,188.3285588790973,186.5671452919642,212.13423274254166,203.98624979828793,192.74492317922414,212.1559321085612,187.027791334937,165.6752032201058,220.47165038585663,184.79476036274184,216.1758377201855,203.67456242069602,222.03133186288179,201.56229457855224,210.5441031354169,191.6506242292623,188.42285507917404,206.71386654749512,188.42383857493598,205.65983173847198,192.2679741977326,198.95190339982508,165.83912981152534,172.17301268378893,197.0222236270706,176.22626760005951,217.82885561163226,214.61940459235726,204.70593242843947,213.42116690948606,220.79851925944288,191.20832375188667,177.95230895224958,224.28860855872432,186.6450113294025,197.2769267400106,248.1687962864836,210.91138232896725,185.4116797765096,196.50864100878437,196.69296463554105,175.07243541168668,200.08574266607562,180.5834028581778,198.0101132810426,205.97181293343505,196.70086949800995,189.68145370619993,181.30538908373563,173.87467175852507,178.84715781545964,172.72037571774175,224.89843762715657,174.24326604008675,231.6791393915812,207.78860300406814,197.41419153387346,181.8674309449891,181.8674309449891,198.3729564666748,197.57045416037244,203.3396399527398,190.85551676526666,203.89329597819597,227.67206196784974,206.34941206251582,210.89867262219389,159.6212493278086,191.02716592963162,187.31732365772672,213.4463771559298,197.14314469670256,197.0633664449056,220.6997702944403,167.8160022916893,179.2904215775896,208.82934988721584,205.23319877162575,200.39923350190122,204.352779280891,211.17877372105917,201.51588148350515,190.558228319635,206.1587662935257,176.9771573058019,193.98022325014074,200.18887375369667,191.68898744881153,180.58551153802932,158.22971053967873,210.47961463133493,199.2896110822757,223.86140380079547,223.86140380079547,179.47152054732044,199.1741311170161,217.94520583407333,172.43353101586303,180.2595437159141,201.91814857696494,200.373584027179,196.00532959302268,189.98777088696758,212.32665405273437,188.3451496059075,198.6723385669291,193.90438831821083,194.91464736852794,205.96589828729628,183.49445288777352,172.0,197.135996047712,234.7656032261749,220.79851925944288,192.45689666572338,194.5600045221547,138.85279396548867,221.7174938775599,201.90291985571383,173.36971306577325
200.31845320065815,192.20589024399717,197.4227187315623,175.63976911703745,190.50955605506897,214.22485943635306,200.5668060541153,194.91884155273436,191.94772418513895,205.60385947401323,182.74731122824983,168.17859344358246,176.86466917892298,172.5591045763033,204.8618448138237,193.37167716597517,163.60131793196,199.61584672927856,202.59458201726278,179.84554674426715,181.41511768406536,195.19347105200092,182.10635791687918,187.04016151428223,217.9332205471893,154.1571953455607,204.64353199005126,182.5455704652394,198.45763146256408,190.02619325493774,166.69799717606946,191.94771601359048,199.55212420001627,196.43349145427345,184.57884268363318,197.65465962067248,214.68649395480753,218.3640089924137,189.53311922915842,194.92896345232924,159.875928769509,202.54360273083051,175.56404809424032,151.6218332992246,204.22617527122298,204.57361049031218,190.9902182896932,194.10942112778625,180.1920744754374,196.84708821338913,187.92168813347817,206.43174513950945,203.07257549141843,203.9110834121704,187.14491542379062,204.36984759171804,172.8386757850647,191.8295965609451,198.0129284304877,174.8732049793005,190.476259710143,181.73584925929705,175.37148625829724,194.10296395793557,179.65250141105352,166.94650232729813,182.1880037898198,189.21581400974344,195.45072774914638,194.88036371115595,197.67217292785645,175.7876210709413,177.68064454396566,170.83928094704947,196.34433323020735,161.49857492620745,161.49857492620745,170.1966593424479,189.74405426184336,198.60997170226182,197.69773607427874,177.9117298002355,169.69227712949117,199.19215638215343,194.26564044629535,170.2955602504313,185.57832246894637,220.73802017544708,200.58846626455585,218.1515584168335,198.61766548156737,187.44326131517687,202.93373846585553,189.38076486992844,195.06398553848265,182.2503029840688,190.4561823544403,200.26069797053933,188.05956821441652,191.3061657247444,192.7714679417511,211.41774067083995,161.4968591333367,184.67968134855232,203.90138856743772,182.52220824956893,172.00710269566625,143.15713942845662,189.69163427352905,201.1097826977697,190.08479883049927,190.08479883049927,168.59283245975772,199.670546485732,210.82063512578605,160.39455002322794,182.81012227535248,198.92257478808364,187.13523939847946,201.89161354700724,194.4553080337743,187.2109233856201,173.8281616735738,193.5272827960551,195.20422055100403,198.4590386328598,196.31421756943067,208.72201908429463,197.135996047712,172.0,200.849337738504,180.1920744754374,167.7419339824468,199.37888337944946,147.0671997280248,213.45297422582905,197.78116079966227,191.92403513764341
237.05845344892828,228.64063859981638,215.04916538149118,229.42683499654134,225.41297906450927,191.46590151466273,235.62313934440414,223.22316772951746,236.57788032445436,187.53156694993376,237.74418657794595,209.8559602022171,203.09689408491056,235.6598279953003,200.86296489945767,214.4199705429841,221.48566220117112,209.44219798496925,219.66703244416664,225.89449902375537,217.00300661722818,212.91713821842956,219.38903702795506,191.14736341424288,194.1653945688003,219.00626707250873,209.0625198286958,237.3940634690225,211.36019440344535,237.28363363655905,227.75752457156779,230.2418301532045,219.4558629772548,217.82148666933838,190.5449913740158,208.69979781641936,220.64909947048872,210.54399284506994,213.50860716559305,239.8961223093172,210.65857128302258,201.3210079193115,245.13636007482808,146.97142986717324,224.3928390170137,201.0685363906164,227.01817826382467,207.92788042168445,225.42896017446958,217.54936917002001,224.64219702879586,206.08082053554853,224.5787786765024,217.23952793849168,215.85295398201947,218.92294802339748,181.41033311725866,231.5258163286994,252.68788811365764,226.04449589960277,190.11357667452248,188.65014748560884,228.13406892915566,232.4337217167762,239.23136431549986,240.19996055165927,238.64679890473684,231.27313034832477,220.7569929043452,235.35464786601563,226.05455852995317,211.54734155337016,215.18771375494543,192.92594525019328,210.95015136236324,172.59080339862655,172.59080339862655,173.85785735857985,245.9172225969533,209.78391282558442,219.7888381569336,224.53178361430764,219.70856211826032,210.5952008690685,232.6820257683595,166.46141431482198,253.50919312015176,195.53734000287272,208.66098919964085,208.7270967283907,213.07440787275942,250.9269373136728,175.0337835252285,241.90665258479615,219.66870122117302,224.26866508551174,229.2745531790851,216.4581733857592,182.0438631616533,231.21398118336995,201.31293127570922,217.67184062210725,224.61879026268917,169.17347029406034,215.8708817059795,211.74513862927756,213.4723888732493,191.2758180482284,245.0036825445791,239.870302534116,193.80387516727592,193.80387516727592,198.63875105523962,232.8485733664284,213.589054417398,163.48693845861902,228.88145358562468,217.2740790685018,243.8042105851074,232.13731072802716,203.36132068634032,191.15554159184296,230.28887100219725,214.44501913342586,217.89534717823068,224.46105327787808,256.7887978253265,221.36484281259277,234.7656032261749,200.849337738504,172.0,225.42896017446958,211.61833330305913,216.16134537984618,175.40847597706596,197.1872270874136,214.40697185361836,198.48634582167335
